punto,lat,lon,elevation
0,28.011629,-105.291873,1191.0
1,27.846311,-105.655483,1352.0
2,27.846311,-105.488003,1347.0
3,28.011521,-105.488003,1287.0
4,27.846311,-105.320523,1425.0
5,28.011521,-105.320523,1221.0
6,28.176731,-105.320523,1159.0
7,28.011521,-105.153043,1407.0
8,28.176731,-105.153043,1268.0
9,28.176731,-104.985563,1337.0
