punto,lat,lon,elevation
0,17.66466,-97.455561,2184.0
1,17.624724,-97.496989,2454.0
2,17.651569,-97.496989,2150.0
3,17.678413,-97.496989,2105.0
4,17.705258,-97.496989,2206.0
5,17.624724,-97.468897,2554.0
6,17.651569,-97.468897,2131.0
7,17.678413,-97.468897,2110.0
8,17.705258,-97.468897,2180.0
9,17.624724,-97.440806,2228.0
10,17.651569,-97.440806,2260.0
11,17.678413,-97.440806,2170.0
12,17.705258,-97.440806,2545.0
13,17.651569,-97.412714,2441.0
14,17.678413,-97.412714,2451.0
