punto,lat,lon,elevation
0,16.295893,-96.648074,1923.0
1,16.275178,-96.667276,1923.0
2,16.288788,-96.667276,1922.0
3,16.275178,-96.655851,2250.0
4,16.288788,-96.655851,1821.0
5,16.302398,-96.655851,1955.0
6,16.275178,-96.644427,2024.0
7,16.288788,-96.644427,1939.0
8,16.302398,-96.644427,1846.0
9,16.316008,-96.644427,1834.0
10,16.288788,-96.633002,1780.0
11,16.302398,-96.633002,1811.0
12,16.316008,-96.633002,1668.0
