punto,lat,lon,elevation
0,21.008508,-98.731301,815.0
1,20.929567,-98.744266,923.0
2,20.982212,-98.744266,1221.0
3,21.034857,-98.744266,806.0
4,21.087502,-98.744266,558.0
5,20.876922,-98.704785,1455.0
