punto,lat,lon,elevation
0,21.069387,-98.860289,639.0
1,20.995143,-98.918387,1968.0
2,21.044689,-98.918387,897.0
3,21.094234,-98.918387,403.0
4,20.995143,-98.872702,1819.0
5,21.044689,-98.872702,585.0
6,21.094234,-98.872702,491.0
7,20.995143,-98.827017,731.0
8,21.044689,-98.827017,570.0
9,21.094234,-98.827017,654.0
10,21.14378,-98.827017,575.0
11,20.995143,-98.781331,661.0
12,21.044689,-98.781331,627.0
13,21.094234,-98.781331,808.0
14,21.14378,-98.781331,486.0
