punto,lat,lon,elevation
0,16.302541,-96.379095,2069.0
1,16.320355,-96.427661,1665.0
2,16.356141,-96.427661,1782.0
3,16.284569,-96.397292,2134.0
4,16.320355,-96.397292,1856.0
5,16.248783,-96.366924,2226.0
6,16.284569,-96.366924,2219.0
7,16.320355,-96.366924,2324.0
8,16.320355,-96.336555,2115.0
