punto,lat,lon,elevation
0,20.178249,-98.049073,1540.0
1,20.096039,-98.093678,2188.0
2,20.137115,-98.093678,2069.0
3,20.178191,-98.093678,1701.0
4,20.219268,-98.093678,1733.0
5,20.096039,-98.047339,2144.0
6,20.137115,-98.047339,1778.0
7,20.178191,-98.047339,1533.0
8,20.219268,-98.047339,1633.0
9,20.260344,-98.047339,1464.0
10,20.096039,-98.001,1660.0
11,20.137115,-98.001,1900.0
12,20.178191,-98.001,1436.0
