punto,lat,lon,elevation
0,16.65731,-96.234164,966.0
1,16.65808,-96.365012,1406.0
2,16.65808,-96.314796,1030.0
3,16.703367,-96.314796,1263.0
4,16.612794,-96.26458,1201.0
5,16.65808,-96.26458,1012.0
6,16.703367,-96.26458,1279.0
7,16.65808,-96.214364,1111.0
8,16.703367,-96.214364,1359.0
9,16.612794,-96.164148,1273.0
10,16.65808,-96.164148,816.0
11,16.703367,-96.164148,969.0
12,16.612794,-96.113931,1441.0
13,16.65808,-96.113931,970.0
