punto,lat,lon,elevation
0,15.922262,-96.440788,901.0
1,15.922192,-96.470734,716.0
2,15.948682,-96.470734,663.0
3,15.895703,-96.447014,546.0
4,15.922192,-96.447014,776.0
5,15.948682,-96.447014,926.0
6,15.895703,-96.423294,727.0
7,15.922192,-96.423294,1163.0
8,15.948682,-96.423294,1545.0
9,15.895703,-96.399574,533.0
10,15.922192,-96.399574,742.0
11,15.948682,-96.399574,1182.0
12,15.895703,-96.375854,469.0
