punto,lat,lon,elevation
0,16.303726,-94.285234,38.0
1,16.195332,-94.361919,3.0
2,16.267517,-94.361919,0.0
3,16.195332,-94.27968,0.0
4,16.267517,-94.27968,68.0
5,16.339702,-94.27968,54.0
6,16.195332,-94.19744,6.0
7,16.339702,-94.19744,38.0
8,16.411887,-94.19744,141.0
9,16.195332,-94.115201,1.0
10,16.267517,-94.115201,10.0
11,16.339702,-94.115201,48.0
12,16.411887,-94.115201,333.0
