punto,lat,lon,elevation
0,17.319335,-96.218462,1163.0
1,17.305674,-96.23634,1765.0
2,17.314754,-96.23634,1795.0
3,17.323835,-96.23634,1653.0
4,17.305674,-96.2254,1472.0
5,17.314754,-96.2254,1379.0
6,17.323835,-96.2254,1542.0
7,17.332916,-96.2254,1661.0
8,17.305674,-96.21446,1164.0
9,17.314754,-96.21446,912.0
10,17.323835,-96.21446,1252.0
11,17.332916,-96.21446,1549.0
12,17.314754,-96.20352,1048.0
13,17.323835,-96.20352,762.0
14,17.332916,-96.20352,812.0
