punto,lat,lon,elevation
0,16.413312,-94.911894,0.0
1,16.289871,-95.050746,0.0
2,16.289871,-94.977205,0.0
3,16.372163,-94.977205,11.0
4,16.454456,-94.977205,25.0
5,16.289871,-94.903665,0.0
6,16.372163,-94.903665,0.0
7,16.454456,-94.903665,6.0
8,16.536748,-94.903665,13.0
9,16.372163,-94.830125,0.0
10,16.454456,-94.830125,11.0
11,16.536748,-94.830125,22.0
