punto,lat,lon,elevation
0,20.465269,-88.575932,27.0
1,20.340901,-88.599527,36.0
2,20.402141,-88.599527,30.0
3,20.463381,-88.599527,30.0
4,20.524621,-88.599527,28.0
5,20.585861,-88.599527,29.0
6,20.463381,-88.540883,32.0
7,20.524621,-88.540883,27.0
8,20.585861,-88.540883,28.0
9,20.524621,-88.482239,27.0
10,20.585861,-88.482239,39.0
