punto,lat,lon,elevation
0,19.390962,-101.663765,2318.0
1,19.337411,-101.781822,1709.0
2,19.390462,-101.781822,1995.0
3,19.443512,-101.781822,2179.0
4,19.337411,-101.72796,2075.0
5,19.390462,-101.72796,2316.0
6,19.443512,-101.72796,2080.0
7,19.337411,-101.674097,2304.0
8,19.390462,-101.674097,2288.0
9,19.443512,-101.674097,2687.0
10,19.337411,-101.620235,2426.0
11,19.390462,-101.620235,2407.0
12,19.443512,-101.620235,2268.0
13,19.390462,-101.566373,2548.0
