punto,lat,lon,elevation
0,19.716152,-98.824562,2311.0
1,19.71098,-98.864962,2357.0
2,19.741884,-98.864962,2411.0
3,19.71098,-98.839065,2327.0
4,19.741884,-98.839065,2594.0
5,19.680075,-98.813168,2303.0
6,19.71098,-98.813168,2307.0
7,19.741884,-98.813168,2733.0
8,19.71098,-98.787272,2329.0
