punto,lat,lon,elevation
0,19.573386,-101.421318,2096.0
1,19.561658,-101.449666,2115.0
2,19.585157,-101.449666,2115.0
3,19.561658,-101.429041,2092.0
4,19.585157,-101.429041,2114.0
5,19.608656,-101.429041,2282.0
6,19.538159,-101.408416,2209.0
7,19.561658,-101.408416,2089.0
8,19.585157,-101.408416,2169.0
9,19.608656,-101.408416,2368.0
10,19.538159,-101.38779,2025.0
11,19.561658,-101.38779,2091.0
12,19.585157,-101.38779,2297.0
13,19.608656,-101.38779,2509.0
