punto,lat,lon,elevation
0,20.709419,-97.298045,6.0
1,20.653057,-97.36428,96.0
2,20.690481,-97.36428,42.0
3,20.727905,-97.36428,58.0
4,20.690481,-97.318375,26.0
5,20.727905,-97.318375,6.0
6,20.76533,-97.318375,21.0
7,20.653057,-97.27247,29.0
8,20.690481,-97.27247,7.0
9,20.727905,-97.27247,35.0
10,20.76533,-97.27247,58.0
11,20.690481,-97.226565,26.0
12,20.727905,-97.226565,22.0
13,20.76533,-97.226565,20.0
