punto,lat,lon,elevation
0,17.485412,-97.273347,2061.0
1,17.485141,-97.324253,2086.0
2,17.497618,-97.324253,2104.0
3,17.497618,-97.31099,2166.0
4,17.472665,-97.297726,2154.0
5,17.497618,-97.297726,2141.0
6,17.472665,-97.284462,2101.0
7,17.472665,-97.271199,2050.0
8,17.485141,-97.271199,2062.0
