punto,lat,lon,elevation
0,19.215088,-98.26457,2199.0
1,19.205606,-98.26739,2190.0
2,19.212006,-98.26739,2189.0
3,19.218406,-98.26739,2195.0
4,19.212006,-98.261012,2206.0
5,19.218406,-98.261012,2195.0
6,19.224806,-98.261012,2204.0
7,19.218406,-98.254633,2204.0
8,19.224806,-98.254633,2207.0
9,19.224806,-98.248254,2215.0
