punto,lat,lon,elevation
0,17.154283,-96.201074,1414.0
1,17.154333,-96.212986,1527.0
2,17.165937,-96.212986,1160.0
3,17.142729,-96.202811,1600.0
4,17.154333,-96.202811,1454.0
5,17.165937,-96.202811,1253.0
6,17.142729,-96.192636,1420.0
7,17.154333,-96.192636,1270.0
8,17.165937,-96.192636,889.0
9,17.142729,-96.182461,1087.0
