punto,lat,lon,elevation
0,18.178315,-97.699427,1798.0
1,18.201254,-97.810379,1445.0
2,18.247177,-97.810379,1417.0
3,18.247177,-97.761532,1575.0
4,18.155331,-97.712685,1814.0
5,18.201254,-97.712685,1714.0
6,18.247177,-97.712685,1673.0
7,18.109409,-97.663838,1957.0
8,18.155331,-97.663838,1809.0
9,18.201254,-97.663838,1894.0
10,18.247177,-97.663838,1754.0
