punto,lat,lon,elevation
0,18.847674,-99.245595,1298.0
1,18.832851,-99.322469,1267.0
2,18.862522,-99.322469,1468.0
3,18.80318,-99.29263,1293.0
4,18.832851,-99.29263,1316.0
5,18.832851,-99.262792,1292.0
6,18.862522,-99.262792,1370.0
7,18.892194,-99.262792,1464.0
8,18.832851,-99.232953,1229.0
9,18.862522,-99.232953,1327.0
