punto,lat,lon,elevation
0,20.615573,-101.671422,1724.0
1,20.562348,-101.737049,2011.0
2,20.632978,-101.737049,1974.0
3,20.668293,-101.737049,1846.0
4,20.562348,-101.697169,2246.0
5,20.597663,-101.697169,1814.0
6,20.632978,-101.697169,1760.0
7,20.668293,-101.697169,1778.0
8,20.562348,-101.65729,1846.0
9,20.597663,-101.65729,1732.0
10,20.632978,-101.65729,1711.0
11,20.668293,-101.65729,1702.0
12,20.562348,-101.617411,1694.0
13,20.597663,-101.617411,1697.0
14,20.632978,-101.617411,1698.0
