punto,lat,lon,elevation
0,19.500657,-98.221012,2477.0
1,19.519527,-98.262645,2548.0
2,19.519527,-98.241342,2506.0
3,19.500691,-98.220039,2472.0
4,19.481854,-98.198736,2507.0
5,19.500691,-98.198736,2482.0
