punto,lat,lon,elevation
0,28.064627,-101.390354,425.0
1,28.09534,-101.528805,473.0
2,28.167445,-101.528805,495.0
3,28.023234,-101.444047,428.0
4,28.09534,-101.444047,456.0
5,28.167445,-101.444047,460.0
6,27.951129,-101.359289,393.0
7,28.023234,-101.359289,402.0
8,28.09534,-101.359289,430.0
9,27.951129,-101.274531,376.0
10,28.023234,-101.274531,406.0
