punto,lat,lon,elevation
0,21.289193,-89.036286,9.0
1,21.232583,-89.067751,8.0
2,21.269995,-89.067751,3.0
3,21.307408,-89.067751,7.0
4,21.34482,-89.067751,1.0
5,21.232583,-89.037236,9.0
6,21.269995,-89.037236,4.0
7,21.307408,-89.037236,5.0
8,21.34482,-89.037236,1.0
9,21.232583,-89.006722,12.0
10,21.269995,-89.006722,6.0
11,21.307408,-89.006722,11.0
12,21.34482,-89.006722,4.0
13,21.34482,-88.976207,6.0
