punto,lat,lon,elevation
0,17.753632,-97.144659,1981.0
1,17.763976,-97.177586,2453.0
2,17.784116,-97.177586,2182.0
3,17.723697,-97.159925,2235.0
4,17.743836,-97.159925,2271.0
5,17.763976,-97.159925,2220.0
6,17.784116,-97.159925,1841.0
7,17.723697,-97.142264,2139.0
8,17.743836,-97.142264,1938.0
9,17.763976,-97.142264,1994.0
10,17.784116,-97.142264,1958.0
11,17.723697,-97.124603,2293.0
12,17.743836,-97.124603,2115.0
13,17.763976,-97.124603,2087.0
14,17.784116,-97.124603,2012.0
