punto,lat,lon,elevation
0,19.710823,-100.452992,2199.0
1,19.695168,-100.499412,2054.0
2,19.726547,-100.499412,2300.0
3,19.757926,-100.499412,2451.0
4,19.663789,-100.474022,2209.0
5,19.695168,-100.474022,2211.0
6,19.726547,-100.474022,2229.0
7,19.757926,-100.474022,2196.0
8,19.663789,-100.448632,2254.0
9,19.695168,-100.448632,2243.0
10,19.726547,-100.448632,2185.0
11,19.757926,-100.448632,2141.0
12,19.695168,-100.423242,2270.0
