punto,lat,lon,elevation
0,20.809456,-89.254988,15.0
1,20.809633,-89.303119,16.0
2,20.784625,-89.271846,20.0
3,20.809633,-89.271846,16.0
4,20.834642,-89.271846,17.0
5,20.784625,-89.240573,17.0
6,20.809633,-89.240573,18.0
7,20.834642,-89.240573,21.0
8,20.809633,-89.2093,17.0
9,20.834642,-89.2093,20.0
10,20.784625,-89.178027,18.0
