punto,lat,lon,elevation
0,20.749673,-100.079663,2021.0
1,20.787991,-100.20276,2014.0
2,20.863328,-100.20276,2297.0
3,20.637316,-100.133951,1934.0
4,20.712653,-100.133951,2050.0
5,20.787991,-100.133951,2083.0
6,20.863328,-100.133951,1961.0
7,20.712653,-100.065143,2087.0
8,20.787991,-100.065143,1955.0
9,20.863328,-100.065143,1885.0
10,20.637316,-99.996335,2003.0
11,20.712653,-99.996335,1992.0
12,20.787991,-99.996335,2138.0
