punto,lat,lon,elevation
0,16.212281,-96.516366,2176.0
1,16.191579,-96.567431,2105.0
2,16.191579,-96.549326,1989.0
3,16.191579,-96.531222,2174.0
4,16.212352,-96.531222,2442.0
5,16.233124,-96.531222,2163.0
6,16.191579,-96.513117,2504.0
7,16.212352,-96.513117,2061.0
8,16.233124,-96.513117,2151.0
9,16.191579,-96.495013,2463.0
10,16.212352,-96.495013,2138.0
11,16.233124,-96.495013,1896.0
