punto,lat,lon,elevation
0,17.762097,-93.663441,49.0
1,17.851945,-93.962877,6.0
2,18.031645,-93.962877,11.0
3,17.851945,-93.795998,4.0
4,18.031645,-93.795998,16.0
5,17.672244,-93.629119,52.0
6,17.851945,-93.629119,19.0
7,18.031645,-93.629119,15.0
8,17.672244,-93.46224,57.0
9,17.851945,-93.46224,28.0
