punto,lat,lon,elevation
0,32.374649,-116.804471,298.0
1,32.470705,-117.069248,121.0
2,32.374587,-116.953647,263.0
3,32.470705,-116.953647,202.0
4,32.374587,-116.838047,431.0
5,32.470705,-116.838047,138.0
6,32.278469,-116.722446,519.0
7,32.374587,-116.722446,277.0
8,32.470705,-116.722446,240.0
