punto,lat,lon,elevation
0,19.713915,-97.67151,1985.0
1,19.656258,-97.738268,2098.0
2,19.694769,-97.738268,2261.0
3,19.733279,-97.738268,2437.0
4,19.77179,-97.738268,2438.0
5,19.656258,-97.693467,2228.0
6,19.694769,-97.693467,1916.0
7,19.733279,-97.693467,1893.0
8,19.77179,-97.693467,1820.0
9,19.656258,-97.648666,2293.0
10,19.694769,-97.648666,2328.0
11,19.733279,-97.648666,2321.0
12,19.77179,-97.648666,2458.0
13,19.694769,-97.603865,2605.0
14,19.733279,-97.603865,2376.0
