punto,lat,lon,elevation
0,20.678217,-103.335794,1542.0
1,20.633477,-103.37838,1572.0
2,20.663272,-103.37838,1584.0
3,20.693066,-103.37838,1576.0
4,20.633477,-103.349725,1550.0
5,20.663272,-103.349725,1554.0
6,20.693066,-103.349725,1538.0
7,20.633477,-103.321071,1572.0
8,20.663272,-103.321071,1551.0
9,20.693066,-103.321071,1552.0
10,20.722861,-103.321071,1530.0
11,20.663272,-103.292416,1561.0
12,20.693066,-103.292416,1546.0
13,20.722861,-103.292416,1545.0
