punto,lat,lon,elevation
0,17.586811,-97.416024,2652.0
1,17.543326,-97.437929,2332.0
2,17.566043,-97.437929,2369.0
3,17.58876,-97.437929,2264.0
4,17.611477,-97.437929,2256.0
5,17.543326,-97.414827,2412.0
6,17.566043,-97.414827,2371.0
7,17.58876,-97.414827,2757.0
8,17.611477,-97.414827,2522.0
9,17.634194,-97.414827,2357.0
10,17.58876,-97.391725,2509.0
11,17.611477,-97.391725,2561.0
12,17.634194,-97.391725,2314.0
