punto,lat,lon,elevation
0,19.978643,-103.232074,2049.0
1,19.958392,-103.296784,2204.0
2,19.998762,-103.296784,2047.0
3,19.918022,-103.260222,2230.0
4,19.958392,-103.260222,2152.0
5,19.998762,-103.260222,2092.0
6,20.039132,-103.260222,1879.0
7,19.958392,-103.22366,2230.0
8,19.998762,-103.22366,2105.0
9,20.039132,-103.22366,1889.0
10,19.918022,-103.187097,2000.0
11,19.958392,-103.187097,2031.0
12,19.998762,-103.187097,2213.0
13,20.039132,-103.187097,2033.0
