punto,lat,lon,elevation
0,25.022454,-105.672089,2648.0
1,24.811434,-106.351038,879.0
2,25.022803,-106.351038,2398.0
3,24.811434,-106.086048,2634.0
4,25.022803,-106.086048,2675.0
5,25.022803,-105.821057,2677.0
6,24.811434,-105.556067,2527.0
7,25.022803,-105.556067,2112.0
8,25.234171,-105.556067,1898.0
9,24.811434,-105.291077,2006.0
10,25.022803,-105.291077,2168.0
11,25.234171,-105.291077,1948.0
