punto,lat,lon,elevation
0,17.971028,-96.866297,1389.0
1,17.940953,-96.894775,976.0
2,17.959844,-96.894775,1057.0
3,17.978736,-96.894775,1034.0
4,17.940953,-96.871528,1779.0
5,17.959844,-96.871528,1655.0
6,17.978736,-96.871528,950.0
7,17.997628,-96.871528,880.0
8,17.940953,-96.848281,2289.0
9,17.959844,-96.848281,1612.0
10,17.978736,-96.848281,1159.0
11,17.997628,-96.848281,1042.0
12,17.940953,-96.825034,2195.0
13,17.959844,-96.825034,1901.0
14,17.978736,-96.825034,1579.0
