punto,lat,lon,elevation
0,22.168368,-98.444275,16.0
1,22.210467,-98.612504,47.0
2,22.294112,-98.612504,54.0
3,22.210467,-98.54087,41.0
4,22.294112,-98.54087,52.0
5,22.043177,-98.469235,20.0
6,22.126822,-98.469235,18.0
7,22.210467,-98.469235,33.0
8,22.210467,-98.397601,61.0
