punto,lat,lon,elevation
0,17.291283,-93.290467,859.0
1,17.291315,-93.349998,512.0
2,17.329541,-93.349998,496.0
3,17.291315,-93.315699,722.0
4,17.329541,-93.315699,689.0
5,17.253089,-93.281401,974.0
6,17.291315,-93.281401,856.0
7,17.329541,-93.281401,615.0
8,17.253089,-93.247102,554.0
9,17.291315,-93.247102,482.0
10,17.329541,-93.247102,473.0
11,17.253089,-93.212804,853.0
12,17.291315,-93.212804,497.0
