punto,lat,lon,elevation
0,16.169239,-96.682531,1964.0
1,16.141375,-96.7071,1284.0
2,16.169177,-96.7071,1517.0
3,16.196978,-96.7071,1716.0
4,16.22478,-96.7071,2231.0
5,16.113573,-96.68056,1080.0
6,16.141375,-96.68056,1002.0
7,16.169177,-96.68056,1986.0
8,16.196978,-96.68056,1978.0
9,16.22478,-96.68056,2658.0
10,16.113573,-96.65402,789.0
11,16.141375,-96.65402,1305.0
12,16.169177,-96.65402,1599.0
13,16.196978,-96.65402,2216.0
