punto,lat,lon,elevation
0,18.21079,-95.786689,22.0
1,18.132583,-95.832369,19.0
2,18.184787,-95.832369,20.0
3,18.236991,-95.832369,7.0
4,18.289195,-95.832369,4.0
5,18.132583,-95.789761,67.0
6,18.184787,-95.789761,24.0
7,18.236991,-95.789761,11.0
8,18.184787,-95.747152,14.0
9,18.236991,-95.747152,7.0
