punto,lat,lon,elevation
0,19.20689,-97.090676,2122.0
1,19.191132,-97.115109,2041.0
2,19.191132,-97.082722,1932.0
3,19.222684,-97.082722,2180.0
4,19.159581,-97.050335,1899.0
5,19.222684,-97.050335,1754.0
6,19.254236,-97.050335,1964.0
7,19.254236,-97.017947,1584.0
