punto,lat,lon,elevation
0,19.508032,-98.543241,2762.0
1,19.478714,-98.606402,2950.0
2,19.478714,-98.574749,2850.0
3,19.508214,-98.574749,2786.0
4,19.478714,-98.543096,2737.0
5,19.508214,-98.543096,2761.0
6,19.508214,-98.511444,2684.0
7,19.537714,-98.511444,2632.0
