punto,lat,lon,elevation
0,18.578338,-99.310486,893.0
1,18.50202,-99.339297,1141.0
2,18.55304,-99.339297,1273.0
3,18.655081,-99.339297,1028.0
4,18.50202,-99.298453,1059.0
5,18.55304,-99.298453,876.0
6,18.604061,-99.298453,925.0
7,18.655081,-99.298453,970.0
8,18.50202,-99.25761,1012.0
