punto,lat,lon,elevation
0,18.828671,-95.923884,2.0
1,18.99285,-95.998634,35.0
2,18.664489,-95.876459,5.0
3,18.773943,-95.876459,34.0
4,18.664489,-95.754283,7.0
5,18.773943,-95.754283,9.0
