punto,lat,lon,elevation
0,18.963154,-98.044674,2201.0
1,18.930489,-98.105546,2128.0
2,18.963118,-98.105546,2235.0
3,18.995747,-98.105546,2250.0
4,18.930489,-98.072608,2113.0
5,18.963118,-98.072608,2208.0
6,18.995747,-98.072608,2315.0
7,18.930489,-98.03967,2119.0
8,18.963118,-98.03967,2180.0
9,18.995747,-98.03967,2456.0
10,18.930489,-98.006733,2189.0
11,18.963118,-98.006733,2169.0
12,18.995747,-98.006733,2471.0
13,18.963118,-97.973795,2205.0
14,18.995747,-97.973795,2333.0
