punto,lat,lon,elevation
0,27.143096,-101.327382,423.0
1,27.143074,-101.41809,424.0
2,27.07503,-101.338797,460.0
3,27.143074,-101.338797,426.0
4,27.211118,-101.338797,413.0
5,27.07503,-101.259504,450.0
6,27.143074,-101.259504,409.0
7,27.211118,-101.259504,402.0
8,27.07503,-101.180211,435.0
9,27.07503,-101.100918,840.0
10,27.143074,-101.100918,506.0
11,27.07503,-101.021625,562.0
