punto,lat,lon,elevation
0,19.992818,-96.720183,353.0
1,19.992694,-96.713467,235.0
2,19.992694,-96.650958,104.0
3,20.047445,-96.650958,14.0
4,19.883192,-96.588449,550.0
5,19.937943,-96.588449,114.0
6,19.992694,-96.588449,17.0
