punto,lat,lon,elevation
0,18.924331,-96.79948,763.0
1,18.976191,-96.836547,1122.0
2,18.906978,-96.805244,731.0
3,18.941584,-96.805244,902.0
4,18.976191,-96.805244,941.0
5,18.872371,-96.77394,488.0
6,18.906978,-96.77394,529.0
7,18.941584,-96.77394,493.0
8,18.872371,-96.742636,702.0
