punto,lat,lon,elevation
0,18.089954,-94.162363,40.0
1,18.065009,-94.238222,46.0
2,18.114492,-94.238222,67.0
3,18.015526,-94.194017,73.0
4,18.065009,-94.194017,77.0
5,18.114492,-94.194017,24.0
6,18.163974,-94.194017,30.0
7,18.015526,-94.149811,33.0
8,18.065009,-94.149811,38.0
9,18.114492,-94.149811,23.0
10,18.163974,-94.149811,21.0
11,18.015526,-94.105606,27.0
12,18.065009,-94.105606,16.0
13,18.114492,-94.105606,9.0
14,18.163974,-94.105606,14.0
