punto,lat,lon,elevation
0,18.798083,-96.949972,692.0
1,18.781569,-96.96913,1216.0
2,18.792534,-96.96913,1290.0
3,18.803498,-96.96913,1082.0
4,18.814462,-96.96913,800.0
5,18.781569,-96.95789,1026.0
6,18.792534,-96.95789,1137.0
7,18.803498,-96.95789,756.0
8,18.781569,-96.94665,758.0
9,18.792534,-96.94665,950.0
10,18.803498,-96.94665,659.0
11,18.792534,-96.93541,940.0
