punto,lat,lon,elevation
0,15.782194,-92.079104,688.0
1,15.688893,-92.181631,807.0
2,15.751154,-92.181631,685.0
3,15.813416,-92.181631,720.0
4,15.875678,-92.181631,724.0
5,15.688893,-92.114869,684.0
6,15.751154,-92.114869,696.0
7,15.813416,-92.114869,736.0
8,15.875678,-92.114869,579.0
9,15.688893,-92.048108,873.0
10,15.751154,-92.048108,676.0
11,15.813416,-92.048108,602.0
12,15.688893,-91.981346,796.0
13,15.751154,-91.981346,677.0
14,15.813416,-91.981346,598.0
