punto,lat,lon,elevation
0,19.038866,-98.41224,2188.0
1,19.01047,-98.409891,2147.0
2,19.029395,-98.409891,2176.0
3,19.04832,-98.409891,2196.0
4,19.067245,-98.409891,2269.0
5,19.01047,-98.393829,2151.0
6,19.067245,-98.393829,2263.0
7,19.01047,-98.377767,2164.0
8,19.029395,-98.377767,2170.0
9,19.029395,-98.361706,2178.0
