punto,lat,lon,elevation
0,17.055968,-97.071147,1907.0
1,16.998723,-97.110842,1773.0
2,17.036982,-97.110842,1925.0
3,16.998723,-97.064326,2026.0
4,17.036982,-97.064326,2075.0
5,16.998723,-97.017811,2588.0
6,17.075241,-97.017811,1957.0
7,17.1135,-97.017811,2304.0
8,17.075241,-96.971295,2408.0
9,17.1135,-96.971295,2278.0
