punto,lat,lon,elevation
0,20.823481,-104.24636,1308.0
1,20.803587,-104.325567,1840.0
2,20.803587,-104.275243,1488.0
3,20.843497,-104.275243,1146.0
4,20.883408,-104.275243,1410.0
5,20.763676,-104.224918,1355.0
6,20.803587,-104.224918,1377.0
7,20.843497,-104.224918,1347.0
8,20.883408,-104.224918,1575.0
9,20.803587,-104.174593,1541.0
10,20.843497,-104.174593,1749.0
11,20.883408,-104.174593,1711.0
