punto,lat,lon,elevation
0,16.512107,-95.920692,975.0
1,16.508012,-95.973132,1391.0
2,16.535341,-95.973132,1141.0
3,16.508012,-95.947458,1262.0
4,16.535341,-95.947458,1558.0
5,16.480683,-95.921783,936.0
6,16.508012,-95.921783,935.0
7,16.535341,-95.921783,1007.0
8,16.480683,-95.896109,790.0
9,16.508012,-95.896109,1062.0
10,16.535341,-95.896109,1070.0
11,16.480683,-95.870434,1297.0
12,16.508012,-95.870434,1158.0
