punto,lat,lon,elevation
0,16.896918,-96.14739,1412.0
1,16.876876,-96.20699,1326.0
2,16.876876,-96.183585,1256.0
3,16.896995,-96.183585,1310.0
4,16.917113,-96.183585,1359.0
5,16.876876,-96.160181,1260.0
6,16.896995,-96.160181,1238.0
7,16.917113,-96.160181,1280.0
8,16.876876,-96.136776,1559.0
9,16.896995,-96.136776,1445.0
10,16.917113,-96.136776,1801.0
11,16.896995,-96.113371,1997.0
