punto,lat,lon,elevation
0,16.464458,-98.038688,308.0
1,16.464358,-98.085251,248.0
2,16.489292,-98.085251,173.0
3,16.464358,-98.061539,327.0
4,16.489292,-98.061539,250.0
5,16.439424,-98.037827,255.0
6,16.464358,-98.037827,307.0
7,16.489292,-98.037827,331.0
8,16.439424,-98.014116,302.0
9,16.464358,-98.014116,388.0
10,16.489292,-98.014116,314.0
11,16.464358,-97.990404,241.0
