punto,lat,lon,elevation
0,20.05096,-97.672409,876.0
1,20.025533,-97.713704,1048.0
2,20.042479,-97.713704,606.0
3,20.059425,-97.713704,485.0
4,20.025533,-97.694064,929.0
5,20.042479,-97.694064,1055.0
6,20.025533,-97.674425,968.0
7,20.042479,-97.674425,880.0
8,20.059425,-97.674425,1016.0
9,20.076371,-97.674425,847.0
10,20.059425,-97.654785,769.0
