punto,lat,lon,elevation
0,18.646592,-97.410463,2164.0
1,18.604651,-97.447119,1996.0
2,18.63262,-97.447119,2327.0
3,18.604651,-97.420435,2073.0
4,18.63262,-97.420435,2047.0
5,18.604651,-97.393751,2119.0
6,18.66059,-97.393751,2067.0
7,18.688559,-97.393751,2219.0
8,18.604651,-97.367067,2578.0
9,18.688559,-97.367067,2284.0
