punto,lat,lon,elevation
0,16.460914,-95.058183,26.0
1,16.426065,-95.074213,23.0
2,16.450463,-95.074213,24.0
3,16.450463,-95.047811,28.0
4,16.474861,-95.047811,33.0
5,16.499258,-95.021408,30.0
6,16.499258,-94.995006,28.0
