punto,lat,lon,elevation
0,20.794609,-99.168532,1734.0
1,20.732027,-99.236083,1675.0
2,20.732027,-99.197145,2363.0
3,20.773721,-99.197145,1452.0
4,20.815415,-99.197145,2321.0
5,20.85711,-99.197145,2057.0
6,20.732027,-99.158208,2156.0
7,20.773721,-99.158208,1432.0
8,20.815415,-99.158208,1221.0
9,20.85711,-99.158208,1473.0
10,20.773721,-99.11927,2154.0
11,20.815415,-99.11927,953.0
